"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Chile","CHL","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","18.562874251497","18.2539682539683","18.5567010309278","18.0530973451327","19.0666666666667","13.4822167080232","12.0273109243697","11.8425760286225","12.5518385402267","15.150448706669","16.3290808171806","9.10681973243155","8.36099585062241","9.19691600421416","9.96333342320239","9.89669175742953","9.75613877951093","8.90773530660132","8.40447612695029","6.98024466002267","6.16675115132821","6.84659201747883","6.65440891241212","7.61724855382526","7.55437312936481","7.48519207010124","7.41038850721827","7.46344584040035","7.68304907504401","7.49435537461891","7.41078096666194","7.02554346561831","","","","","","","","","","","","","","","","","","","1.94416274796324","2.19932616983129","2.16362502983066","2.16362502980028","","","",
"Chile","CHL","Medium and high-tech Industry (including construction) (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0518801233938","15.3892261852667","16.406353229613","16.9618449751775","16.246866858193","21.9872816204035","24.8960850442339","25.6706661335363","23.1491731816142","24.9803956773655","26.3806750108934","26.8624730070597","30.1156725304785","37.9100400316235","37.5062733732871","16.1005123921761","14.2903615107305","11.2224983221592","19.4297174320939","17.2236880994112","21.0523905614277","18.5862372288616","12.810725868673","16.6517959330467","27.8039811074763","24.226125535572","20.3838257198543","20.956490103723","","",
"Chile","CHL","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","40.1197604790419","39.2857142857143","39.1752577319588","38.5840707964602","39.4666666666667","52.0264681555004","55.4621848739496","58.7119856887299","57.3403372961017","48.1083934541615","41.2774984743251","58.3815371837086","54.8824343015214","51.0343836797242","45.1295462511121","44.1991062477699","50.4424878463714","52.3668804907543","51.9520638552376","51.4301276295064","55.5007603619539","55.7873278451875","57.8844981295268","55.2897559401564","55.6982481206403","56.0990376786336","56.4927398295206","53.6658971710837","50.2817319499821","49.4528257848223","48.9144267092278","49.2777054061599","","","","","","","","","","","","","","","","","","","42.6266326901595","43.9280127447127","39.1171064547145","39.1171064565059","","","",
"Chile","CHL","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","7.78443113772455","8.73015873015873","9.02061855670103","9.38053097345133","9.73333333333333","10.752688172043","9.66386554621849","7.69230769230769","8.81946364390379","9.44923455921168","12.2228357211357","6.971018361959","6.86721991701245","9.2088880375443","9.36210940659459","8.50933682225205","5.49856635064416","4.4758907334887","4.89571727214121","2.78665116073663","2.28108586158177","2.46556903749366","2.13260687764598","2.41124358142667","2.61029614028173","2.81833483680375","3.03496869281648","3.66550412566673","3.30896318131086","4.08884510144894","3.90683933532013","3.70926552177352","","","","","","","","","","","","","","","","","","","3.15361440946467","0.545652210178311","2.5768118580653","2.5768118579906","","","",
"Chile","CHL","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","25.1497005988024","25.3968253968254","23.9690721649485","24.7787610619469","24","17.8660049627792","17.7521008403361","16.8515205724508","16.3118606580039","20.341368995249","20.5166952428003","17.946664293554","21.8188105117566","21.8944545541615","26.1114556091774","28.3910760708885","26.7272798967998","26.6559354203205","25.8476581568582","29.1468548968807","27.6596490471209","26.8703913230073","25.1974037164995","26.4836806057408","25.7641084383352","25.0479126635137","24.3331594167871","25.3428198276065","27.9817947174846","28.1000832347151","28.4207856014169","28.8207246789802","","","","","","","","","","","","","","","","","","","40.3434624662942","39.1173232572736","42.1634334949508","42.1634334937996","","","",
"Chile","CHL","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","8.38323353293413","8.33333333333333","9.27835051546392","9.20353982300885","7.73333333333333","5.87262200165426","5.09453781512605","4.90161001788909","4.97649986176389","6.95055428470878","9.65388974455843","7.59396042834683","8.07053941908714","8.6653577243559","9.43355530991346","9.00378910166007","7.57552712667376","7.59355804883518","8.90008458881266","9.65612165285363","8.39175357801529","8.03011977683274","8.13108236391568","8.19807131885086","8.3729741713779","8.54952275094767","8.72874355365752","9.8623330352427","10.7444610761785","10.8638905043947","11.3471673873732","11.1667609274681","","","","","","","","","","","","","","","","","","","11.9321276861183","14.2096856180041","13.9790231624387","13.9790231619037","","","",
"Chile","CHL","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","35.8499413833528","35.79628470048","37.6924438152539","39.5031773541306","40.2741812642803","39.8728329982066","39.2085235920851","39.7462196694408","41.175351040433","42.7705135493652","41.3576922686121","38.5992959465738","37.797186245954","40.9814552582383","48.7336833468059","38.1300497934599","39.9710978281343","36.1115189217178","36.0011018522805","37.2957913644892","37.2966751181016","36.1678073109795","35.8695055744465","38.5691531688283","38.3679306417561","39.2791406679171","35.3616874546129","36.2037160206812","41.1966010119504","39.9264781174286","39.2154932819238","37.3729378394139","35.2635465636801","34.9957387844681","36.5858392905808","38.0435455979312","34.2789776143498","33.7926798230589","30.9061235178988","30.5508986663723","31.4222965882355","31.8225812168938","31.9660026279478","33.4127203402953","36.0005664204563","36.8591854907724","41.1069879092153","39.9437815895015","34.2392936192039","34.4401757633334","35.6950945178792","34.701322001914","32.5391180201738","31.193757301397","31.035204380306","29.7760470449132","28.8971156289895","29.6042187810113","29.9645893008735","",
"Chile","CHL","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","7618841954336.72","7989682071344.4","8978519584804.04","9660286060100.82","9795639055884.18","9801057343629.16","10550552415738.2","10833762148254.9","11273893829693.7","11701938561547.4","11924505150456.8","13107046450799.6","12822690542029.2","11910125848364.3","12584702672614.9","9839714742732.8","10227539107864.2","10828031266986.2","11614412374897.7","12672645650629.6","13710664545159.1","14572172296611.6","12432365428707.8","12337232799646.8","13208014158970.6","13835806152500","14636902010188","15255165215957.9","16516823097093.2","17956568188834.6","18256003111976.8","19600476206700","21413271089900","23048559837000","24081359128200","26095980534000","27828441875700","29940340368000","31204649825200","31544530537600","32894763711300","33457903518400","33533751740700","34168616244500","35470093107200","35986951448800","37417915992500","37602990223600","38173249702100","37113837039600","38248345505600","39344437079800","41229909709000","43008772123057.2","43216160926040.2","43612099788179.3","43505164013839.4","43410697033899.7","45264899873807.4","",
"Chile","CHL","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","4.86740792406901","12.3764313101541","7.59330609971222","1.40112823721026","0.0553132645462853","7.64708383831898","2.68431188583295","4.06259317322835","3.79677809920737","1.90196340323263","9.91690041156552","-2.16948883059044","-7.11679573544858","5.66389333613336","-21.8120999859247","3.94141878368808","5.87132596403634","7.26245693720071","9.11138025389097","8.19101964298929","6.28348646861672","-14.6841996124446","-0.765201357750712","7.05815780138906","4.75311417729681","5.79001938057111","4.22400317594227","8.27036523875549","8.71684029839115","1.66755094845124","7.36455338266875","9.24872877619339","7.6368002825655","4.4809710389889","8.36589577471489","6.63880531119649","7.58899295092812","4.22276247250441","1.08919893126158","4.28040345089482","1.71194361522819","0.226697474509379","1.89321048449659","3.80898323007008","1.4571665770313","3.97634277450783","0.494613946797813","1.51652694402505","-2.77527501789223","3.05683420657769","2.86572284293844","4.79222164336932","4.31449505131683","0.482201171402011","0.916182404116597","-0.24519749074058","-0.217139693829566","4.27130400246681","",
"Chile","CHL","Industry (including construction), value added (constant 2010 US$)","NV.IND.TOTL.KD","15538565381.1857","16294890743.8362","18311616703.8118","19702073811.9382","19978125131.4333","19989175684.6386","21517764707.8318","22095368623.4497","22993013560.7456","23866007263.9678","24319929987.9413","26731713225.0079","26151771692.3659","24290603519.8194","25666397393.885","20068017131.546","20858981728.2825","22083680538.3288","23687498327.5739","25845756372.8332","27962787354.2111","29719825313.861","25355706840.3038","25161684627.2946","26937636033.7769","28218012631.1269","29851841031.2812","31112783744.5197","33685924596.1356","36622272846.2172","37232967904.4087","39975009701.6808","43672189927.2463","47007347851.0128","49113733494.4134","53222537249.6273","56755877879.3091","61063077450.8072","63641626169.9562","64334810082.0369","67088599512.915","68237118508.8224","68391810333.1599","69686611256.9243","72340962593.3047","73395090921.717","76313531316.4261","76690988685.6111","77854028192.6676","75693364797.8137","78007185465.0629","80242655198.0686","84088061087.6847","87716036322.0611","88139004076.7135","88946518123.2279","88728423492.6886","88535758865.5768","92317390277.6165","",
"Chile","CHL","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","1620775.84994138","1815122.20830724","2245678.11006901","3582582.65742346","5541485.69687738","7689515.71653714","10815004.6879756","14216149.6278279","20362405.1746743","30813161.0763692","42651071.3789284","51254538.3142094","93192515.6249067","494021730.533166","4683076751.70792","14270204384.6058","53945842814.8234","108609265864.69","182252446463.322","302911834816.609","422359366488.894","486777181568.323","462480321893.491","618589831247.197","741432061601.727","1118546646439.66","1288809759000.33","1767848813518.52","2628391221654.96","3185327895790.09","3959362630610.25","4937961700200","5876933060800","6972789304500","8763698823500","11086494579200","11028703822000","12037417019300","11605025416100","11684778738900","13198996731200","14341798649600","15357899378200","17474815360200","21770158397200","25370805979800","33740706051200","36230169581500","32134983750200","33298951241300","39803103977800","42337726276000","42283719074100","43008772123057.2","46118144218133.2","47508680054439.7","48971799389853.5","53350144477442.8","57306890755129.1","",
"Chile","CHL","Industry (including construction), value added (current US$)","NV.IND.TOTL.CD","1473432590.8558","1650111098.46113","2041525554.60819","2239114160.88966","2409341607.33799","2402973661.41786","2773078125.12195","2787480319.18194","2951073213.72091","3582925706.55456","3774431095.48039","4201191665.09913","4480409405.04359","6899744839.84869","7899927044.0417","2906355271.81381","4133781058.60716","5042212899.93918","5756552320.38288","8131861337.35863","10829727345.8691","12481466194.0596","9084272675.18152","7851121097.18488","7528757733.5675","6953541255.99689","6680193640.18209","8057284597.41361","10727689570.4459","11932301538.8278","12985774452.641","14139973942.5004","16208652051.4093","17252119911.176","20857010860.8216","27941867024.2206","26751167492.1775","28707679328.659","25212421334.5934","22966269780.4552","24465693027.1182","22587643949.9795","22292070975.9921","25274537691.9294","35716303376.7001","45323828160.4416","63628694641.8368","69344788755.8612","61506952193.9437","59371246261.8561","78007185465.0629","87534776010.379","86919246981.4766","86838537025.3234","80859627354.0929","72629461593.0657","72340999714.3749","82224669994.142","89363734330.4277","",
"Chile","CHL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","21.8053927315358","22.1665623043205","23.6241373208281","23.6626227614096","24.2650418888042","23.7758817455573","22.7739726027397","23.5933653733443","25.4356284892573","25.0564860570545","25.4712092423057","24.434749052993","23.3757372351177","27.0873733921147","29.5512586091965","20.2766819282051","23.2627954973751","21.7443857232693","22.3944099683704","21.2406245362764","21.4317790688917","22.0406444679139","19.4102975532295","20.8692186773529","22.9581526472105","21.9461545925227","17.8677290566327","17.5082302695969","18.0586152572568","18.0349860594537","18.5120248717647","19.0763833654457","18.9870914490616","19.271304562679","19.2386978659416","19.3498795223506","16.8409610140157","16.5334628526979","16.1500728175989","16.3066145857656","16.8798348842822","17.5316535103538","17.5828833432457","17.0316298217138","15.952256902446","14.2911916111574","12.8876533425822","11.9556940155753","11.1448762445778","11.2356503176306","10.7725217139258","11.0115307337692","10.8054644162","11.1155364846498","11.3188913960118","11.6611915777558","10.9801551520184","10.4849530538475","10.6467646967059","",
